element,coef
SLC43A1,2.8536201179818477e-16
TFAP2C,9.734435479913373e-13
SLC12A2,-3.7556069365507483e-13
PTX4,0.0
CCDC125,0.0
SYT5,0.0
FBXO33,0.0
SNAPC2,-1.0954778750793537e-15
ATRX,0.0
ZBBX,0.0
MAP4K2,0.0
GARS,4.1300296516055823e-14
AK2,-3.851086116668512e-14
SOAT1,-1.5187850976872141e-13
SESN1,-3.1441516057384433e-13
GMPS,-8.847089727481716e-17
CCNH,1.8189894035458565e-11
ABHD3,1.1290949186899824e-18
BHLHA15,0.0
RFX3,0.0
ACAT2,0.0
CDHR4,0.0
CHRNB4,-1.4486190025309043e-12
TRIM65,0.0
ARMCX5,0.0
COX6C,-2.4940050025179517e-12
HIST1H2BM,3.2173375075217336e-11
IMP4,2.320366121466577e-13
PSMB5,6.838973831690964e-13
TBC1D4,1.5765166949677223e-13
FLCN,0.0
POT1,7.202571872255703e-15
NOP58,1.4622969501942862e-11
RPP38,-2.4868995751603507e-12
MALT1,1.2172485241990216e-12
PEX6,0.0
AHSG,1.5774048733874224e-12
CAV2,0.0
MLST8,-3.739231146937527e-13
KRTAP4-1,0.0
ANG,0.0
IDI1,-1.3439770130130313e-15
ZNF423,0.0
PIGB,0.0
IFI35,0.0
SEC23IP,3.800515457896836e-12
TTC39A,0.0
ZNF575,0.0
GSS,0.0
ETAA1,0.0
NAPEPLD,-8.154588115871775e-14
TIMELESS,-3.1308289294429414e-14
AMBP,-2.222614453595284e-18
SLC13A2,8.023096076392733e-18
VAMP1,0.0
HECTD1,-1.637801005927031e-12
SPATA16,0.0
MEA1,0.0
LRRC8D,-1.645350522494482e-13
ZNF781,0.0
IL21,8.757439218243235e-13
SNX19,0.0
BDH2,2.3447910280083306e-13
KPNA5,-4.2810199829546036e-13
VPS39,0.0
TNIP1,3.530509218307998e-14
TRAM1L1,0.0
TBC1D28,0.0
YY1,4.063416270128073e-13
FAM151B,0.0
ACTRT1,0.0
ZNF174,0.0
MOB4,0.0
ZNF558,0.0
UBXN10,0.0
RBM43,0.0
BACH2,0.0
NAT10,7.393197165583842e-12
SPZ1,0.0
KANSL3,-4.973799150320701e-13
BEND4,0.0
CLIC2,0.0
FGG,-5.016431714466307e-12
MDC1,7.208456054286216e-12
ZNF175,0.0
DYNC2H1,2.531308496145357e-14
TGFBRAP1,0.0
CDH1,-3.5388358909926865e-16
FRG2C,0.0
NDEL1,0.0
PLD2,-1.4377388168895777e-13
TMEM203,0.0
FRMD4B,0.0
GRPEL2,-2.761679773755077e-15
FGGY,0.0
TEP1,0.0
TMEM109,0.0
SCG2,-1.8346435481930712e-13
CBR1,0.0
HBE1,0.0
KDM4D,1.2698175844150228e-15
ODF2,3.8968828164342995e-14
NUP188,-2.4629187578284473e-12
KCND2,1.84297022087776e-14
SPICE1,0.0
NLRX1,-5.051514762044462e-15
CCDC142,0.0
ASH1L,2.404476617812179e-11
RUFY3,0.0
B4GALT6,-8.309325449928906e-16
ATAD3A,0.0
CCDC102A,0.0
LRRC42,0.0
CLSTN1,0.0
DMRTB1,0.0
SFPQ,2.226108464502708e-20
TSPAN15,0.0
TPM3,-5.639932965095795e-14
SPATA6,0.0
UBXN2A,0.0
OR4X1,-3.135512682828079e-16
MAP3K10,0.0
NADSYN1,0.0
EPB41,-2.7200464103316335e-15
CRH,0.0
TTC7A,0.0
UGT3A1,0.0
FBXL3,3.126388037344441e-13
CWF19L2,0.0
ABCB9,0.0
NCOA6,9.514611321037592e-14
ANXA4,0.0
WARS2,-3.885780586188048e-16
FUCA2,4.408917675391422e-12
GABRA3,-3.4888758548845544e-14
SCAF1,0.0
ZNF512,0.0
MYL1,-2.329733628236852e-15
RNF20,-2.637889906509372e-13
MLLT10,0.0
SMC5,1.4788170688007085e-13
EPHB3,-2.4513724383723456e-12
GLIPR2,0.0
LZTS2,0.0
GNAS,6.679101716144942e-13
BMP5,0.0
LCP1,4.8843307870471975e-17
SLC46A2,0.0
ZNF554,0.0
UBTF,-2.0483614804334138e-14
PDZD8,0.0
TFEB,0.0
CRELD1,0.0
CYBRD1,0.0
FAM98A,0.0
NCOA3,-4.912736883966318e-15
AXIN2,-2.191580250610059e-13
RPL34,6.608047442568932e-13
TNR,2.894819800536297e-16
SLC25A46,0.0
IFNA17,6.670011765130823e-16
CA3,-1.7621459846850485e-12
PANX1,1.5916087892087205e-16
TNKS2,-4.984901380566953e-13
RAD9B,7.863931728024909e-12
TRAF6,2.9949376312288223e-12
DYNC1LI1,-5.595524044110789e-13
NAAA,0.0
ZSCAN18,0.0
SAMD4B,0.0
GTF2A1,7.712941396675888e-12
D2HGDH,7.216449660063518e-14
TRIM16L,0.0
PRDM16,-4.023092969873687e-11
TFCP2,0.0
PDE4B,-8.223977054910847e-14
SLC45A3,-2.1760371282653068e-14
RTN3,5.672545766444159e-16
SPDYE1,0.0
LCE2C,3.1336044870045043e-14
GUCA2B,0.0
CCDC130,0.0
GNAI2,-6.066258606551855e-13
PKN3,0.0
KDELC1,0.0
MRPL15,-1.3873346915715956e-12
STK33,0.0
CDC73,-5.3859139370615594e-12
SAMHD1,0.0
RUNX1T1,0.0
HIPK3,0.0
GLRX2,0.0
AFM,0.0
PWP1,0.0
ELP4,-1.27720056752878e-12
ZMAT1,0.0
SH3D21,0.0
MRPL2,3.879119248040297e-13
WDR73,0.0
ZNF10,0.0
RAP1B,3.2740476996195866e-13
NEK1,0.0
MRPL1,9.743317264110374e-12
FBXL5,-1.3089529460330596e-13
CIAPIN1,-3.1763735522036263e-19
DYRK3,0.0
MLXIP,0.0
PJA1,-9.101608355877033e-13
PSD,0.0
HPS5,0.0
ZNF35,0.0
NUP50,2.474465077284549e-12
EBLN2,0.0
BTN2A2,-2.42861286636753e-16
FAM160A2,0.0
ANGPT1,4.4325654258159375e-14
ZNF324B,0.0
AGR2,0.0
TPCN2,0.0
FBXL17,0.0
ZNF12,0.0
HNRNPUL1,-9.423885283244005e-16
VIP,1.3227266504323154e-17
NIPAL2,5.400124791776761e-13
ITGA1,1.7849610678410954e-13
FAM133A,0.0
TM6SF1,0.0
AJAP1,0.0
NCLN,0.0
ZNF606,0.0
SMPD1,9.849299110673004e-18
SLC39A3,1.1622647289044608e-15
NXF1,1.5614176618328202e-12
BNIP3L,6.661338147750939e-15
SRPK1,0.0
CAD,-5.442694905877232e-17
NDUFA6,1.497554250745603e-17
EIF3J,-1.4047790708460184e-14
NT5DC1,0.0
CLRN1,0.0
MEN1,-2.7755575615628914e-15
PPID,0.0
ADAM11,9.723938234479368e-19
TMTC4,0.0
ARRDC4,0.0
UVRAG,0.0
SORL1,2.731326276261825e-11
LRP3,0.0
SNRPG,-3.955591409976478e-11
TTF1,-4.701100619897147e-16
TMCC2,0.0
WNK4,0.0
FCER1G,-2.4158453015843406e-13
PDE8A,0.0
ABI1,1.6601303665098044e-15
POLR3A,-8.256506589532364e-12
HSDL2,0.0
PDPR,2.4123498337802474e-16
ZNF711,0.0
MOBP,0.0
ZNFX1,0.0
CLDN6,-2.473336205982557e-19
CELA3B,0.0
CALB1,5.172751116333529e-12
ZNF169,0.0
KIAA1586,0.0
KRTAP5-3,0.0
NR2C2,-2.220446049250313e-15
SGSH,1.215119584813129e-16
AQP6,1.60136660876109e-16
MACC1,0.0
MBLAC2,0.0
HCN2,1.6783449630075609e-16
ASAH1,2.2737367544323206e-12
PAIP1,-1.519617764955683e-15
NKX1-2,0.0
UTP6,1.2319034681240737e-12
FAM174A,0.0
ZNF714,0.0
BCL11B,0.0
HECTD2,-6.203038083185675e-12
MRGPRX4,0.0
VSIG8,0.0
DPF1,0.0
GALNT7,0.0
CRADD,0.0
RIOK1,7.283063041541027e-14
CTSH,1.0491607582707729e-13
FBXO4,-5.235278877080418e-11
TOP3B,0.0
DPP9,0.0
DPY19L3,0.0
ABCD1,1.616484723854228e-13
LRRC58,0.0
CASQ1,0.0
KRR1,6.294964549624638e-14
RSRC1,0.0
CSNK1D,-1.3464784842653899e-12
REV3L,1.9095836023552692e-13
FAM49B,7.105427357601002e-14
OR10X1,3.632510958695434e-15
WASF1,2.1294077612310502e-13
