,,coef
KAT6A,mut_important,0.0
KAT6A,cnv_del,-8.881784197001252e-16
KAT6A,cnv_amp,1.0047518372857667e-14
TOB1,mut_important,0.0
TOB1,cnv_del,0.0
TOB1,cnv_amp,0.0
NOM1,mut_important,0.0
NOM1,cnv_del,0.0
NOM1,cnv_amp,0.0
ACBD3,mut_important,5.706546346573305e-14
ACBD3,cnv_del,-7.938094626069869e-14
ACBD3,cnv_amp,-2.2315482794965646e-14
SNX1,mut_important,0.0
SNX1,cnv_del,0.0
SNX1,cnv_amp,0.0
EFNA1,mut_important,0.0
EFNA1,cnv_del,-1.0796918914479647e-14
EFNA1,cnv_amp,-2.327027459614328e-13
FBXO44,mut_important,0.0
FBXO44,cnv_del,-6.628031457012185e-14
FBXO44,cnv_amp,3.540223669773468e-14
BRWD3,mut_important,0.0
BRWD3,cnv_del,0.0
BRWD3,cnv_amp,0.0
SIAH2,mut_important,-2.060157600070056e-14
SIAH2,cnv_del,-4.996003610813204e-16
SIAH2,cnv_amp,1.7763568394002505e-13
RERG,mut_important,0.0
RERG,cnv_del,0.0
RERG,cnv_amp,0.0
RSRC2,mut_important,0.0
RSRC2,cnv_del,0.0
RSRC2,cnv_amp,0.0
HPCA,mut_important,0.0
HPCA,cnv_del,0.0
HPCA,cnv_amp,0.0
TMEM175,mut_important,0.0
TMEM175,cnv_del,0.0
TMEM175,cnv_amp,0.0
CRP,mut_important,0.0
CRP,cnv_del,0.0
CRP,cnv_amp,0.0
TCN2,mut_important,1.6542323066914832e-13
TCN2,cnv_del,0.0
TCN2,cnv_amp,0.0
MRPL49,mut_important,0.0
MRPL49,cnv_del,-8.430756093247282e-16
MRPL49,cnv_amp,4.787836793695988e-16
PRR19,mut_important,0.0
PRR19,cnv_del,0.0
PRR19,cnv_amp,0.0
EPCAM,mut_important,0.0
EPCAM,cnv_del,0.0
EPCAM,cnv_amp,0.0
CYB5R2,mut_important,0.0
CYB5R2,cnv_del,-1.214306433183765e-15
CYB5R2,cnv_amp,-7.906869603502287e-15
ACRBP,mut_important,0.0
ACRBP,cnv_del,0.0
ACRBP,cnv_amp,0.0
LY6G5C,mut_important,0.0
LY6G5C,cnv_del,0.0
LY6G5C,cnv_amp,0.0
OVCA2,mut_important,0.0
OVCA2,cnv_del,0.0
OVCA2,cnv_amp,0.0
ADSS,mut_important,-4.761815941556335e-16
ADSS,cnv_del,5.412337245047638e-16
ADSS,cnv_amp,-5.776629175002768e-16
PAAF1,mut_important,0.0
PAAF1,cnv_del,0.0
PAAF1,cnv_amp,0.0
PPM1G,mut_important,0.0
PPM1G,cnv_del,0.0
PPM1G,cnv_amp,0.0
SSX7,mut_important,0.0
SSX7,cnv_del,0.0
SSX7,cnv_amp,0.0
BBS9,mut_important,6.772360450213455e-15
BBS9,cnv_del,2.6098914696071063e-15
BBS9,cnv_amp,-8.548717289613705e-15
EML2,mut_important,0.0
EML2,cnv_del,0.0
EML2,cnv_amp,0.0
FEM1B,mut_important,5.10702591327572e-15
FEM1B,cnv_del,0.0
FEM1B,cnv_amp,0.0
XRCC3,mut_important,-1.425526363618701e-13
XRCC3,cnv_del,0.0
XRCC3,cnv_amp,0.0
OR11H6,mut_important,6.361577931102147e-14
OR11H6,cnv_del,0.0
OR11H6,cnv_amp,0.0
UBXN1,mut_important,0.0
UBXN1,cnv_del,0.0
UBXN1,cnv_amp,0.0
MSL2,mut_important,1.7180701306074297e-14
MSL2,cnv_del,0.0
MSL2,cnv_amp,1.164346397075633e-14
ZNF212,mut_important,0.0
ZNF212,cnv_del,0.0
ZNF212,cnv_amp,0.0
ZSWIM3,mut_important,0.0
ZSWIM3,cnv_del,0.0
ZSWIM3,cnv_amp,0.0
BSX,mut_important,0.0
BSX,cnv_del,0.0
BSX,cnv_amp,0.0
AKAP14,mut_important,0.0
AKAP14,cnv_del,0.0
AKAP14,cnv_amp,0.0
TMCO4,mut_important,0.0
TMCO4,cnv_del,0.0
TMCO4,cnv_amp,0.0
ERP27,mut_important,0.0
ERP27,cnv_del,0.0
ERP27,cnv_amp,0.0
STOX1,mut_important,0.0
STOX1,cnv_del,0.0
STOX1,cnv_amp,0.0
GPR32,mut_important,0.0
GPR32,cnv_del,0.0
GPR32,cnv_amp,0.0
LETM2,mut_important,0.0
LETM2,cnv_del,0.0
LETM2,cnv_amp,0.0
NODAL,mut_important,-3.496092304544618e-13
NODAL,cnv_del,2.9976021664879227e-14
NODAL,cnv_amp,2.0095036745715333e-14
TCF7L1,mut_important,9.769962616701378e-15
TCF7L1,cnv_del,1.624256285026604e-13
TCF7L1,cnv_amp,1.5987211554602254e-13
PLEKHA6,mut_important,5.523359547510154e-15
PLEKHA6,cnv_del,-7.667477763817487e-16
PLEKHA6,cnv_amp,-3.952393967665557e-14
RTN4IP1,mut_important,0.0
RTN4IP1,cnv_del,0.0
RTN4IP1,cnv_amp,0.0
DCAF6,mut_important,7.6216810640517e-14
DCAF6,cnv_del,-1.0880185641326534e-14
DCAF6,cnv_amp,-1.177946629127291e-13
SLCO6A1,mut_important,0.0
SLCO6A1,cnv_del,0.0
SLCO6A1,cnv_amp,0.0
GJA9,mut_important,-1.389999226830696e-13
GJA9,cnv_del,3.1069591344135006e-13
GJA9,cnv_amp,1.5126788710517758e-14
DCAF17,mut_important,-1.2490009027033011e-15
DCAF17,cnv_del,8.992806499463768e-15
DCAF17,cnv_amp,-2.8782531913407183e-14
PRSS22,mut_important,0.0
PRSS22,cnv_del,0.0
PRSS22,cnv_amp,0.0
KIAA1614,mut_important,0.0
KIAA1614,cnv_del,0.0
KIAA1614,cnv_amp,0.0
CUL9,mut_important,2.2648549702353193e-13
CUL9,cnv_del,-9.992007221626409e-15
CUL9,cnv_amp,7.152611836147571e-14
YIPF4,mut_important,0.0
YIPF4,cnv_del,0.0
YIPF4,cnv_amp,0.0
GPR149,mut_important,0.0
GPR149,cnv_del,0.0
GPR149,cnv_amp,0.0
SERPING1,mut_important,-5.710987238671805e-13
SERPING1,cnv_del,4.853895063661184e-13
SERPING1,cnv_amp,-5.715428130770306e-13
PMFBP1,mut_important,0.0
PMFBP1,cnv_del,0.0
PMFBP1,cnv_amp,0.0
PLA2G2E,mut_important,-2.440270208126094e-13
PLA2G2E,cnv_del,1.3633538742396922e-13
PLA2G2E,cnv_amp,1.9539925233402755e-13
MTOR,mut_important,-9.112710586123285e-13
MTOR,cnv_del,0.0
MTOR,cnv_amp,2.0694557179012918e-13
PHF1,mut_important,2.0621525320674294e-16
PHF1,cnv_del,1.1973061431191923e-14
PHF1,cnv_amp,1.3739009929736312e-15
SETD4,mut_important,0.0
SETD4,cnv_del,0.0
SETD4,cnv_amp,0.0
DCAF16,mut_important,0.0
DCAF16,cnv_del,0.0
DCAF16,cnv_amp,5.995204332975845e-14
KPRP,mut_important,0.0
KPRP,cnv_del,0.0
KPRP,cnv_amp,0.0
BCL7A,mut_important,0.0
BCL7A,cnv_del,0.0
BCL7A,cnv_amp,0.0
BAIAP3,mut_important,0.0
BAIAP3,cnv_del,0.0
BAIAP3,cnv_amp,0.0
BEST2,mut_important,0.0
BEST2,cnv_del,0.0
BEST2,cnv_amp,0.0
ARFGAP1,mut_important,0.0
ARFGAP1,cnv_del,0.0
ARFGAP1,cnv_amp,0.0
ZBTB40,mut_important,0.0
ZBTB40,cnv_del,0.0
ZBTB40,cnv_amp,0.0
ZNF514,mut_important,0.0
ZNF514,cnv_del,0.0
ZNF514,cnv_amp,0.0
ANKRD6,mut_important,0.0
ANKRD6,cnv_del,0.0
ANKRD6,cnv_amp,0.0
PLCB1,mut_important,1.4210854715202004e-13
PLCB1,cnv_del,0.0
PLCB1,cnv_amp,0.0
RASA3,mut_important,2.8255175976710234e-13
RASA3,cnv_del,0.0
RASA3,cnv_amp,0.0
GOLGA7,mut_important,0.0
GOLGA7,cnv_del,5.995204332975845e-14
GOLGA7,cnv_amp,-1.0304257447302234e-15
LYPD5,mut_important,0.0
LYPD5,cnv_del,0.0
LYPD5,cnv_amp,0.0
RGPD1,mut_important,0.0
RGPD1,cnv_del,0.0
RGPD1,cnv_amp,0.0
ZFP2,mut_important,0.0
ZFP2,cnv_del,0.0
ZFP2,cnv_amp,0.0
OR4K17,mut_important,-1.0526302052227265e-14
OR4K17,cnv_del,0.0
OR4K17,cnv_amp,0.0
TAL2,mut_important,0.0
TAL2,cnv_del,0.0
TAL2,cnv_amp,0.0
SH3TC1,mut_important,0.0
SH3TC1,cnv_del,0.0
SH3TC1,cnv_amp,0.0
CACNG5,mut_important,-2.1260770921571748e-14
CACNG5,cnv_del,0.0
CACNG5,cnv_amp,0.0
RGMA,mut_important,0.0
RGMA,cnv_del,0.0
RGMA,cnv_amp,0.0
POLD2,mut_important,-1.0996759058912176e-13
POLD2,cnv_del,3.907985046680551e-14
POLD2,cnv_amp,-6.59916565837193e-13
DNAJC10,mut_important,0.0
DNAJC10,cnv_del,0.0
DNAJC10,cnv_amp,0.0
SCGB3A2,mut_important,0.0
SCGB3A2,cnv_del,-1.1379786002407855e-14
SCGB3A2,cnv_amp,7.771561172376096e-14
LIG1,mut_important,-1.2589929099249275e-13
LIG1,cnv_del,0.0
LIG1,cnv_amp,0.0
BTN3A3,mut_important,-9.690026558928366e-13
BTN3A3,cnv_del,-2.7411406477995115e-13
BTN3A3,cnv_amp,-4.206357484548562e-14
LTBP1,mut_important,-1.9095836023552692e-14
LTBP1,cnv_del,1.099120794378905e-13
LTBP1,cnv_amp,-6.661338147750939e-15
ELF2,mut_important,-4.143820703239598e-16
ELF2,cnv_del,-1.446620601086579e-13
ELF2,cnv_amp,2.993161274389422e-13
BCL2L2,mut_important,0.0
BCL2L2,cnv_del,0.0
BCL2L2,cnv_amp,0.0
NEK10,mut_important,0.0
NEK10,cnv_del,0.0
NEK10,cnv_amp,0.0
ELAVL1,mut_important,-1.1012302181256928e-12
ELAVL1,cnv_del,0.0
ELAVL1,cnv_amp,0.0
PPM1M,mut_important,0.0
PPM1M,cnv_del,0.0
PPM1M,cnv_amp,0.0
TNFSF12,mut_important,-3.241851231905457e-14
TNFSF12,cnv_del,0.0
TNFSF12,cnv_amp,0.0
ZFYVE21,mut_important,0.0
ZFYVE21,cnv_del,0.0
ZFYVE21,cnv_amp,0.0
BRAT1,mut_important,0.0
BRAT1,cnv_del,0.0
BRAT1,cnv_amp,0.0
OXCT1,mut_important,-1.0283440765590512e-14
OXCT1,cnv_del,8.066464163292153e-16
OXCT1,cnv_amp,5.115699530655604e-15
BTD,mut_important,-5.342948306008566e-16
BTD,cnv_del,-9.975353876257032e-14
BTD,cnv_amp,6.500355809180292e-14
GDF2,mut_important,0.0
GDF2,cnv_del,-3.448352714485736e-13
GDF2,cnv_amp,-3.863576125695545e-14
GUCA1A,mut_important,0.0
GUCA1A,cnv_del,0.0
GUCA1A,cnv_amp,0.0
IMP3,mut_important,-8.118505867571457e-15
IMP3,cnv_del,0.0
IMP3,cnv_amp,0.0
DLST,mut_important,0.0
DLST,cnv_del,0.0
DLST,cnv_amp,0.0
SRSF8,mut_important,0.0
SRSF8,cnv_del,0.0
SRSF8,cnv_amp,0.0
CDIPT,mut_important,0.0
CDIPT,cnv_del,0.0
CDIPT,cnv_amp,0.0
PIWIL3,mut_important,0.0
PIWIL3,cnv_del,0.0
PIWIL3,cnv_amp,0.0
UBE2F,mut_important,-1.0891287871572786e-12
UBE2F,cnv_del,-3.157474282033945e-13
UBE2F,cnv_amp,-1.0658141036401503e-14
PCMT1,mut_important,0.0
PCMT1,cnv_del,-3.0470417855532617e-15
PCMT1,cnv_amp,7.875644580934704e-15
APEX2,mut_important,0.0
APEX2,cnv_del,0.0
APEX2,cnv_amp,0.0
CRIM1,mut_important,0.0
CRIM1,cnv_del,0.0
CRIM1,cnv_amp,0.0
DDX17,mut_important,2.1566082253343666e-14
DDX17,cnv_del,0.0
DDX17,cnv_amp,0.0
HSPD1,mut_important,-7.571721027943568e-14
HSPD1,cnv_del,-6.536438057480609e-14
HSPD1,cnv_amp,1.354472090042691e-14
PARK7,mut_important,-7.695233339433116e-14
PARK7,cnv_del,1.624256285026604e-13
PARK7,cnv_amp,2.983724378680108e-16
PSKH2,mut_important,0.0
PSKH2,cnv_del,0.0
PSKH2,cnv_amp,0.0
TAF6,mut_important,-9.681144774731365e-14
TAF6,cnv_del,4.292122213200855e-13
TAF6,cnv_amp,2.575717417130363e-13
NCOA2,mut_important,-4.4075854077618715e-14
NCOA2,cnv_del,0.0
NCOA2,cnv_amp,4.671818487622659e-13
ANAPC4,mut_important,1.7408297026122455e-13
ANAPC4,cnv_del,-1.2434497875801753e-13
ANAPC4,cnv_amp,3.672617765460018e-13
CD302,mut_important,0.0
CD302,cnv_del,0.0
CD302,cnv_amp,0.0
CAP1,mut_important,1.2816137040516651e-14
CAP1,cnv_del,-1.226796442210798e-14
CAP1,cnv_amp,2.3425705819590803e-14
PLG,mut_important,2.5934809855243657e-13
PLG,cnv_del,-4.1389114358025836e-13
PLG,cnv_amp,0.0
REG4,mut_important,0.0
REG4,cnv_del,0.0
REG4,cnv_amp,0.0
PGBD4,mut_important,0.0
PGBD4,cnv_del,0.0
PGBD4,cnv_amp,0.0
GRM2,mut_important,2.0539125955565396e-15
GRM2,cnv_del,-1.7458257062230587e-14
GRM2,cnv_amp,-1.3062467774105357e-15
TIAL1,mut_important,0.0
TIAL1,cnv_del,8.099076964640517e-14
TIAL1,cnv_amp,1.6639467581569534e-13
FLNB,mut_important,5.551115123125783e-17
FLNB,cnv_del,4.091171845743702e-14
FLNB,cnv_amp,-1.609823385706477e-14
COX7B2,mut_important,0.0
COX7B2,cnv_del,0.0
COX7B2,cnv_amp,0.0
MMAA,mut_important,0.0
MMAA,cnv_del,4.871658632055187e-13
MMAA,cnv_amp,4.831690603168681e-13
CDC5L,mut_important,4.8960835385969403e-14
CDC5L,cnv_del,3.91631171936524e-14
CDC5L,cnv_amp,-3.044786645034492e-14
REEP3,mut_important,0.0
REEP3,cnv_del,0.0
REEP3,cnv_amp,0.0
BMX,mut_important,8.032463583163008e-14
BMX,cnv_del,0.0
BMX,cnv_amp,0.0
MBOAT1,mut_important,1.5612511283791264e-14
MBOAT1,cnv_del,2.603472992745992e-14
MBOAT1,cnv_amp,-6.339373470609644e-14
TRPS1,mut_important,0.0
TRPS1,cnv_del,0.0
TRPS1,cnv_amp,0.0
HMGN4,mut_important,0.0
HMGN4,cnv_del,0.0
HMGN4,cnv_amp,0.0
NAP1L5,mut_important,0.0
NAP1L5,cnv_del,0.0
NAP1L5,cnv_amp,0.0
MLYCD,mut_important,0.0
MLYCD,cnv_del,0.0
MLYCD,cnv_amp,0.0
GPX8,mut_important,0.0
GPX8,cnv_del,-1.9229062786507711e-13
GPX8,cnv_amp,1.509903313490213e-14
TLK2,mut_important,0.0
TLK2,cnv_del,0.0
TLK2,cnv_amp,0.0
ABHD10,mut_important,0.0
ABHD10,cnv_del,0.0
ABHD10,cnv_amp,0.0
AIMP2,mut_important,0.0
AIMP2,cnv_del,-6.17284001691587e-14
AIMP2,cnv_amp,4.813927034774679e-13
TAF5L,mut_important,4.364564265557647e-15
TAF5L,cnv_del,2.5396351688300456e-15
TAF5L,cnv_amp,-9.18709552877317e-15
NR4A3,mut_important,-4.9654724776360126e-14
NR4A3,cnv_del,-1.3027773304585821e-14
NR4A3,cnv_amp,-3.097522238704187e-14
TRPM5,mut_important,1.199040866595169e-14
TRPM5,cnv_del,-3.842759443983823e-14
TRPM5,cnv_amp,6.283862319378386e-14
HSCB,mut_important,3.898791012257874e-15
HSCB,cnv_del,0.0
HSCB,cnv_amp,0.0
OAT,mut_important,0.0
OAT,cnv_del,0.0
OAT,cnv_amp,0.0
LDLRAP1,mut_important,0.0
LDLRAP1,cnv_del,-1.1712852909795402e-14
LDLRAP1,cnv_amp,1.1018963519404679e-14
S1PR3,mut_important,0.0
S1PR3,cnv_del,4.7406523151494184e-14
S1PR3,cnv_amp,2.1904700275854339e-13
AVL9,mut_important,0.0
AVL9,cnv_del,0.0
AVL9,cnv_amp,0.0
SERPINF1,mut_important,0.0
SERPINF1,cnv_del,0.0
SERPINF1,cnv_amp,0.0
FAM168B,mut_important,0.0
FAM168B,cnv_del,0.0
FAM168B,cnv_amp,0.0
RXFP2,mut_important,1.469657728847551e-14
RXFP2,cnv_del,0.0
RXFP2,cnv_amp,0.0
ZNF774,mut_important,0.0
ZNF774,cnv_del,0.0
ZNF774,cnv_amp,0.0
SMG5,mut_important,-2.7672308888782027e-14
SMG5,cnv_del,-4.707345624410664e-14
SMG5,cnv_amp,9.142686607788164e-14
POLE3,mut_important,0.0
POLE3,cnv_del,-2.1094237467877974e-14
POLE3,cnv_amp,9.618972285352356e-13
FBXO5,mut_important,-3.171907181354072e-13
FBXO5,cnv_del,8.197886813832156e-13
FBXO5,cnv_amp,-2.7144952952085077e-14
PGBD2,mut_important,0.0
PGBD2,cnv_del,0.0
PGBD2,cnv_amp,0.0
IL17F,mut_important,0.0
IL17F,cnv_del,-1.7741363933510002e-13
IL17F,cnv_amp,-6.711298183859071e-14
KLF3,mut_important,0.0
KLF3,cnv_del,0.0
KLF3,cnv_amp,0.0
BAZ2B,mut_important,0.0
BAZ2B,cnv_del,0.0
BAZ2B,cnv_amp,0.0
NDUFS2,mut_important,7.227551890309769e-14
NDUFS2,cnv_del,3.779199175824033e-13
NDUFS2,cnv_amp,6.750155989720952e-14
NAA50,mut_important,0.0
NAA50,cnv_del,0.0
NAA50,cnv_amp,0.0
SEMA3E,mut_important,-4.365952044338428e-14
SEMA3E,cnv_del,-2.3939183968479938e-14
SEMA3E,cnv_amp,1.7263968032921184e-14
ATF5,mut_important,0.0
ATF5,cnv_del,0.0
ATF5,cnv_amp,0.0
TSPAN2,mut_important,0.0
TSPAN2,cnv_del,0.0
TSPAN2,cnv_amp,0.0
FBP2,mut_important,2.4716340085717547e-14
FBP2,cnv_del,7.793765632868599e-14
FBP2,cnv_amp,-8.846257060213247e-13
DBR1,mut_important,0.0
DBR1,cnv_del,0.0
DBR1,cnv_amp,0.0
MSL1,mut_important,5.906733435701028e-16
MSL1,cnv_del,0.0
MSL1,cnv_amp,0.0
PADI3,mut_important,0.0
PADI3,cnv_del,0.0
PADI3,cnv_amp,0.0
OTOF,mut_important,0.0
OTOF,cnv_del,0.0
OTOF,cnv_amp,0.0
PRKAG2,mut_important,-7.049916206369744e-14
PRKAG2,cnv_del,3.552713678800501e-14
PRKAG2,cnv_amp,-4.876099524153688e-13
SNRPB2,mut_important,-3.7192471324942744e-15
SNRPB2,cnv_del,0.0
SNRPB2,cnv_amp,0.0
MRPL9,mut_important,2.157996004115148e-15
MRPL9,cnv_del,6.657001339060997e-16
MRPL9,cnv_amp,-3.219646771412954e-14
FKBP4,mut_important,3.064215547965432e-14
FKBP4,cnv_del,0.0
FKBP4,cnv_amp,0.0
SPRR2D,mut_important,9.880984919163893e-15
SPRR2D,cnv_del,-1.2240208846492351e-14
SPRR2D,cnv_amp,-4.440892098500626e-13
CPEB4,mut_important,0.0
CPEB4,cnv_del,0.0
CPEB4,cnv_amp,0.0
OR6S1,mut_important,-6.002143226879753e-16
OR6S1,cnv_del,0.0
OR6S1,cnv_amp,0.0
ZBTB3,mut_important,0.0
ZBTB3,cnv_del,0.0
ZBTB3,cnv_amp,0.0
KAT5,mut_important,-9.561240688071848e-13
KAT5,cnv_del,-5.945244296867713e-14
KAT5,cnv_amp,-7.212008767965017e-13
GDF9,mut_important,0.0
GDF9,cnv_del,0.0
GDF9,cnv_amp,0.0
KRTAP6-2,mut_important,0.0
KRTAP6-2,cnv_del,0.0
KRTAP6-2,cnv_amp,0.0
IGFBP3,mut_important,-9.020562075079397e-15
IGFBP3,cnv_del,-1.740274591099933e-14
IGFBP3,cnv_amp,1.5487611193520934e-14
LZTS1,mut_important,0.0
LZTS1,cnv_del,0.0
LZTS1,cnv_amp,0.0
SDR16C5,mut_important,-1.0935696792557792e-14
SDR16C5,cnv_del,5.800915303666443e-15
SDR16C5,cnv_amp,8.881784197001252e-15
TMEM30A,mut_important,1.0696304952872993e-14
TMEM30A,cnv_del,-1.0613732115416497e-13
TMEM30A,cnv_amp,-2.4730217873525362e-14
WDR7,mut_important,0.0
WDR7,cnv_del,0.0
WDR7,cnv_amp,0.0
ZBTB44,mut_important,0.0
ZBTB44,cnv_del,0.0
ZBTB44,cnv_amp,0.0
DNAJC1,mut_important,0.0
DNAJC1,cnv_del,0.0
DNAJC1,cnv_amp,0.0
ATOH1,mut_important,0.0
ATOH1,cnv_del,0.0
ATOH1,cnv_amp,0.0
MYD88,mut_important,0.0
MYD88,cnv_del,0.0
MYD88,cnv_amp,-1.5802470443304628e-11
ISLR,mut_important,-1.457167719820518e-16
ISLR,cnv_del,0.0
ISLR,cnv_amp,0.0
NEO1,mut_important,-2.3869795029440866e-14
NEO1,cnv_del,0.0
NEO1,cnv_amp,0.0
SPSB1,mut_important,-1.4384327062799684e-14
SPSB1,cnv_del,1.8474111129762605e-13
SPSB1,cnv_amp,3.1710745140856034e-15
SLC35A3,mut_important,3.144186300207963e-15
SLC35A3,cnv_del,-1.2523315717771766e-13
SLC35A3,cnv_amp,-5.029310301551959e-14
KIAA1522,mut_important,0.0
KIAA1522,cnv_del,0.0
KIAA1522,cnv_amp,0.0
RPS6KA1,mut_important,1.70103930940968e-11
RPS6KA1,cnv_del,6.437517185986508e-12
RPS6KA1,cnv_amp,1.6342482922482304e-12
PLIN3,mut_important,-2.6700863742235015e-14
PLIN3,cnv_del,0.0
PLIN3,cnv_amp,0.0
NMNAT3,mut_important,0.0
NMNAT3,cnv_del,0.0
NMNAT3,cnv_amp,0.0
ISY1,mut_important,0.0
ISY1,cnv_del,-2.0344836926255994e-14
ISY1,cnv_amp,-2.708944180085382e-14
TDRD9,mut_important,1.4476267407026455e-15
TDRD9,cnv_del,0.0
TDRD9,cnv_amp,0.0
OPRM1,mut_important,7.260858581048524e-14
OPRM1,cnv_del,4.929390229335695e-14
OPRM1,cnv_amp,-5.6710192097853e-13
MRPS36,mut_important,0.0
MRPS36,cnv_del,-1.1834977442504169e-13
MRPS36,cnv_amp,6.23945339839338e-14
ASF1A,mut_important,0.0
ASF1A,cnv_del,-3.943512183468556e-12
ASF1A,cnv_amp,-3.9745984281580604e-14
TSTA3,mut_important,0.0
TSTA3,cnv_del,0.0
TSTA3,cnv_amp,0.0
ATP6V1D,mut_important,-5.728924279413405e-16
ATP6V1D,cnv_del,0.0
ATP6V1D,cnv_amp,0.0
TCEA3,mut_important,0.0
TCEA3,cnv_del,0.0
TCEA3,cnv_amp,0.0
ANKRD40,mut_important,0.0
ANKRD40,cnv_del,0.0
ANKRD40,cnv_amp,0.0
EIF3D,mut_important,0.0
EIF3D,cnv_del,0.0
EIF3D,cnv_amp,0.0
IMPACT,mut_important,0.0
IMPACT,cnv_del,0.0
IMPACT,cnv_amp,0.0
VGF,mut_important,-5.100087019371813e-15
VGF,cnv_del,-9.284240043427872e-15
VGF,cnv_amp,-5.523359547510154e-15
ELSPBP1,mut_important,0.0
ELSPBP1,cnv_del,0.0
ELSPBP1,cnv_amp,0.0
HOXA9,mut_important,0.0
HOXA9,cnv_del,0.0
HOXA9,cnv_amp,0.0
PIP5K1A,mut_important,-7.219919107015471e-15
PIP5K1A,cnv_del,3.566591466608315e-15
PIP5K1A,cnv_amp,-1.1546319456101628e-13
ADAM20,mut_important,-2.5118795932144167e-15
ADAM20,cnv_del,0.0
ADAM20,cnv_amp,0.0
SCUBE2,mut_important,3.3133218391157016e-16
SCUBE2,cnv_del,-1.429791614965259e-17
SCUBE2,cnv_amp,1.0169816377914032e-16
ZP4,mut_important,2.5370330836160804e-16
ZP4,cnv_del,7.28583859910259e-15
ZP4,cnv_amp,-1.861358289723114e-15
ZNF177,mut_important,0.0
ZNF177,cnv_del,0.0
ZNF177,cnv_amp,0.0
CYP1A1,mut_important,2.4846791291111003e-13
CYP1A1,cnv_del,0.0
CYP1A1,cnv_amp,0.0
SPOPL,mut_important,0.0
SPOPL,cnv_del,0.0
SPOPL,cnv_amp,0.0
KCTD11,mut_important,0.0
KCTD11,cnv_del,0.0
KCTD11,cnv_amp,0.0
PFKL,mut_important,-1.238158880978446e-16
PFKL,cnv_del,0.0
PFKL,cnv_amp,0.0
NR2C1,mut_important,1.482147737874584e-14
NR2C1,cnv_del,0.0
NR2C1,cnv_amp,0.0
FRG2B,mut_important,0.0
FRG2B,cnv_del,0.0
FRG2B,cnv_amp,0.0
CDC42SE1,mut_important,0.0
CDC42SE1,cnv_del,0.0
CDC42SE1,cnv_amp,0.0
CLK2,mut_important,0.0
CLK2,cnv_del,0.0
CLK2,cnv_amp,0.0
GPR119,mut_important,0.0
GPR119,cnv_del,0.0
GPR119,cnv_amp,0.0
OR10W1,mut_important,4.263256414560601e-14
OR10W1,cnv_del,-1.0408340855860843e-16
OR10W1,cnv_amp,3.109318358340829e-14
TRRAP,mut_important,5.5067062021407764e-14
TRRAP,cnv_del,5.586642259913788e-13
TRRAP,cnv_amp,-1.8047785488306545e-12
OGFRL1,mut_important,0.0
OGFRL1,cnv_del,0.0
OGFRL1,cnv_amp,0.0
ZNF280D,mut_important,0.0
ZNF280D,cnv_del,0.0
ZNF280D,cnv_amp,0.0
FLVCR1,mut_important,0.0
FLVCR1,cnv_del,0.0
FLVCR1,cnv_amp,0.0
CCDC73,mut_important,0.0
CCDC73,cnv_del,0.0
CCDC73,cnv_amp,0.0
EIF2S1,mut_important,3.2307490016592055e-14
EIF2S1,cnv_del,0.0
EIF2S1,cnv_amp,0.0
POLR1B,mut_important,1.9734214262712158e-14
POLR1B,cnv_del,2.4619195571062846e-14
POLR1B,cnv_amp,6.036837696399289e-14
CTNNA1,mut_important,4.8405723873656825e-14
CTNNA1,cnv_del,5.007105841059456e-14
CTNNA1,cnv_amp,8.881784197001252e-14
COMMD2,mut_important,0.0
COMMD2,cnv_del,1.7763568394002505e-13
COMMD2,cnv_amp,1.5631940186722204e-13
DENND5A,mut_important,-3.8691272408186705e-14
DENND5A,cnv_del,0.0
DENND5A,cnv_amp,2.1149748619109232e-14
HARBI1,mut_important,0.0
HARBI1,cnv_del,0.0
HARBI1,cnv_amp,0.0
HOXC11,mut_important,0.0
HOXC11,cnv_del,0.0
HOXC11,cnv_amp,0.0
WDR36,mut_important,8.354428260304303e-15
WDR36,cnv_del,-9.681144774731365e-13
WDR36,cnv_amp,-2.0938806244430452e-13
OR9Q2,mut_important,-5.717648576819556e-15
OR9Q2,cnv_del,-1.058875209736243e-14
OR9Q2,cnv_amp,-1.2746748101477579e-14
ARHGEF17,mut_important,6.2450045135165055e-15
ARHGEF17,cnv_del,-1.0186296250935811e-13
ARHGEF17,cnv_amp,6.208367153703875e-13
TMEM102,mut_important,0.0
TMEM102,cnv_del,0.0
TMEM102,cnv_amp,0.0
RALBP1,mut_important,2.2815083156046967e-14
RALBP1,cnv_del,0.0
RALBP1,cnv_amp,0.0
FKBP8,mut_important,1.8388068845354155e-15
FKBP8,cnv_del,0.0
FKBP8,cnv_amp,0.0
UTRN,mut_important,0.0
UTRN,cnv_del,0.0
UTRN,cnv_amp,0.0
OR4C13,mut_important,-6.342149028171207e-15
OR4C13,cnv_del,-1.9984014443252818e-15
OR4C13,cnv_amp,-7.025630077706069e-16
OR8B12,mut_important,-8.215650382226158e-14
OR8B12,cnv_del,0.0
OR8B12,cnv_amp,0.0
RPTN,mut_important,-3.779199175824033e-13
RPTN,cnv_del,-5.062616992290714e-13
RPTN,cnv_amp,-9.059419880941277e-13
ZNF280C,mut_important,0.0
ZNF280C,cnv_del,0.0
ZNF280C,cnv_amp,0.0
ATAD2B,mut_important,0.0
ATAD2B,cnv_del,0.0
ATAD2B,cnv_amp,0.0
SPG11,mut_important,0.0
