,,coef
PRR19,cnv_amp,0.0
PTP4A2,mut_important,0.0
PTP4A2,cnv_del,0.0
PTP4A2,cnv_amp,0.0
DRG2,mut_important,0.0
DRG2,cnv_del,0.0
DRG2,cnv_amp,0.0
DDB2,mut_important,0.17679083
DDB2,cnv_del,-0.20057982
DDB2,cnv_amp,0.08823084
AGPAT5,mut_important,3.0722612e-20
AGPAT5,cnv_del,2.2893767e-14
AGPAT5,cnv_amp,3.480797e-16
FRRS1,mut_important,0.0
FRRS1,cnv_del,0.0
FRRS1,cnv_amp,0.0
SLC13A3,mut_important,5.980187e-27
SLC13A3,cnv_del,3.3746766e-28
SLC13A3,cnv_amp,-2.7142913e-27
AGPAT2,mut_important,-8.838453e-08
AGPAT2,cnv_del,4.5531247e-06
AGPAT2,cnv_amp,7.2294104e-05
GLYCTK,mut_important,-2.1379428e-14
GLYCTK,cnv_del,-1.0329292e-15
GLYCTK,cnv_amp,-5.298457e-15
OR5M8,mut_important,0.0
OR5M8,cnv_del,0.0
OR5M8,cnv_amp,0.0
SLC2A1,mut_important,0.0
SLC2A1,cnv_del,-1.9830327e-14
SLC2A1,cnv_amp,-3.8769948e-13
TAF1B,mut_important,1.6412456e-05
TAF1B,cnv_del,0.016566118
TAF1B,cnv_amp,0.04179494
SLAMF9,mut_important,0.0
SLAMF9,cnv_del,0.0
SLAMF9,cnv_amp,0.0
FAM186B,mut_important,0.0
FAM186B,cnv_del,0.0
FAM186B,cnv_amp,0.0
PFKL,mut_important,-7.9901874e-08
PFKL,cnv_del,-6.285391e-07
PFKL,cnv_amp,-8.512876e-10
PLD1,mut_important,-0.04632318
PLD1,cnv_del,0.0
PLD1,cnv_amp,-0.34153956
NDUFA2,mut_important,-3.983857e-20
NDUFA2,cnv_del,1.0568448e-21
NDUFA2,cnv_amp,-1.0645221e-19
OR2T12,mut_important,0.0
OR2T12,cnv_del,0.0
OR2T12,cnv_amp,0.0
ZMYND15,mut_important,0.0
ZMYND15,cnv_del,0.0
ZMYND15,cnv_amp,0.0
TPK1,mut_important,-1.0115796e-18
TPK1,cnv_del,3.4323565e-19
TPK1,cnv_amp,-4.1496518e-19
KCTD18,mut_important,0.0
KCTD18,cnv_del,0.0
KCTD18,cnv_amp,0.0
OR8H1,mut_important,0.0
OR8H1,cnv_del,0.0
OR8H1,cnv_amp,0.0
AGFG1,mut_important,-0.04143558
AGFG1,cnv_del,0.031659383
AGFG1,cnv_amp,0.0850931
TBC1D1,mut_important,1.9555869e-06
TBC1D1,cnv_del,-2.4676692e-07
TBC1D1,cnv_amp,5.5364437e-09
DPY19L4,mut_important,0.0
DPY19L4,cnv_del,0.0
DPY19L4,cnv_amp,0.0
IFT122,mut_important,-0.009100458
IFT122,cnv_del,0.012021822
IFT122,cnv_amp,-0.046518527
THNSL2,mut_important,0.0
THNSL2,cnv_del,0.0
THNSL2,cnv_amp,0.0
COMMD10,mut_important,0.021526132
COMMD10,cnv_del,-0.017114678
COMMD10,cnv_amp,0.061870717
TMEM86A,mut_important,0.0
TMEM86A,cnv_del,0.0
TMEM86A,cnv_amp,0.0
CACNB3,mut_important,2.4393147e-11
CACNB3,cnv_del,-4.322505e-12
CACNB3,cnv_amp,-4.500723e-09
H3F3C,mut_important,0.0
H3F3C,cnv_del,0.0
H3F3C,cnv_amp,0.0
SCYL3,mut_important,0.0
SCYL3,cnv_del,0.0
SCYL3,cnv_amp,0.0
TTC9C,mut_important,0.0
TTC9C,cnv_del,0.0
TTC9C,cnv_amp,0.0
ABCF2,mut_important,0.0
ABCF2,cnv_del,0.0
ABCF2,cnv_amp,0.0
RCN2,mut_important,0.0
RCN2,cnv_del,0.0
RCN2,cnv_amp,0.0
POU4F3,mut_important,0.0
POU4F3,cnv_del,0.0
POU4F3,cnv_amp,0.0
TLX3,mut_important,0.0
TLX3,cnv_del,0.0
TLX3,cnv_amp,0.0
PKP2,mut_important,8.004593e-05
PKP2,cnv_del,-0.00025588667
PKP2,cnv_amp,0.0007965298
DDIT4L,mut_important,0.0
DDIT4L,cnv_del,0.0
DDIT4L,cnv_amp,0.0
SYK,mut_important,-0.051098336
SYK,cnv_del,-0.0029052375
SYK,cnv_amp,0.7240035
EXT1,mut_important,-1.6777557e-09
EXT1,cnv_del,2.7548224e-11
EXT1,cnv_amp,-1.1150551e-07
WBP11,mut_important,0.017139321
WBP11,cnv_del,0.011013862
WBP11,cnv_amp,-0.0038269763
SEMA3E,mut_important,-7.187313e-38
SEMA3E,cnv_del,0.0
SEMA3E,cnv_amp,-1.2091587e-38
LYSMD3,mut_important,0.0
LYSMD3,cnv_del,0.0
LYSMD3,cnv_amp,0.0
ARID4A,mut_important,0.26730397
ARID4A,cnv_del,0.0
ARID4A,cnv_amp,-0.049491957
PFDN2,mut_important,-1.5069153e-10
PFDN2,cnv_del,3.435789e-11
PFDN2,cnv_amp,2.6476062e-07
DHRS11,mut_important,0.0
DHRS11,cnv_del,0.0
DHRS11,cnv_amp,0.0
HPS3,mut_important,0.0
HPS3,cnv_del,0.0
HPS3,cnv_amp,0.0
ZBTB40,mut_important,0.0
ZBTB40,cnv_del,0.0
ZBTB40,cnv_amp,0.0
COPZ1,mut_important,1.1161487e-06
COPZ1,cnv_del,0.0
COPZ1,cnv_amp,-0.1181479
SLC25A19,mut_important,1.6403139e-20
SLC25A19,cnv_del,9.771346e-21
SLC25A19,cnv_amp,-1.2185446e-18
ZNF750,mut_important,0.0
ZNF750,cnv_del,0.0
ZNF750,cnv_amp,0.0
LEO1,mut_important,0.0
LEO1,cnv_del,2.2469137e-16
LEO1,cnv_amp,3.2111198e-17
PLA2G4A,mut_important,0.0017200945
PLA2G4A,cnv_del,0.00019013004
PLA2G4A,cnv_amp,-0.03564999
UQCRH,mut_important,0.0
UQCRH,cnv_del,0.0
UQCRH,cnv_amp,0.0
MBOAT1,mut_important,4.2300813e-18
MBOAT1,cnv_del,-3.6180013e-17
MBOAT1,cnv_amp,5.533301e-16
TSPAN15,mut_important,0.0
TSPAN15,cnv_del,0.0
TSPAN15,cnv_amp,0.0
APPL2,mut_important,0.0
APPL2,cnv_del,0.0
APPL2,cnv_amp,0.0
TSPAN31,mut_important,0.0
TSPAN31,cnv_del,0.0
TSPAN31,cnv_amp,0.0
FKBP11,mut_important,0.0
FKBP11,cnv_del,0.0
FKBP11,cnv_amp,0.0
BNIP1,mut_important,-0.004385659
BNIP1,cnv_del,0.06220086
BNIP1,cnv_amp,-0.11336447
BDH2,mut_important,0.0
BDH2,cnv_del,0.0
BDH2,cnv_amp,0.0
ITGA6,mut_important,0.023065917
ITGA6,cnv_del,-0.010739008
ITGA6,cnv_amp,0.075346164
TRPS1,mut_important,0.0
TRPS1,cnv_del,0.0
TRPS1,cnv_amp,0.0
ANXA1,mut_important,0.04602361
ANXA1,cnv_del,0.32742396
ANXA1,cnv_amp,0.20474908
SRFBP1,mut_important,0.0
SRFBP1,cnv_del,0.0
SRFBP1,cnv_amp,0.0
ZCCHC24,mut_important,0.0
ZCCHC24,cnv_del,0.0
ZCCHC24,cnv_amp,0.0
STOX1,mut_important,0.0
STOX1,cnv_del,0.0
STOX1,cnv_amp,0.0
S1PR1,mut_important,0.079281405
S1PR1,cnv_del,-0.00790584
S1PR1,cnv_amp,-0.024504855
ORMDL2,mut_important,0.0
ORMDL2,cnv_del,0.0
ORMDL2,cnv_amp,0.0
USP4,mut_important,-5.1406993e-11
USP4,cnv_del,1.0656686e-09
USP4,cnv_amp,-5.8168692e-11
EIF4G2,mut_important,-3.819987e-10
EIF4G2,cnv_del,-2.3713193e-11
EIF4G2,cnv_amp,-1.0136252e-11
G2E3,mut_important,0.0
G2E3,cnv_del,0.0
G2E3,cnv_amp,0.0
PTPRD,mut_important,0.0060712188
PTPRD,cnv_del,-0.0056163785
PTPRD,cnv_amp,-0.00071286043
RHBDF1,mut_important,0.0
RHBDF1,cnv_del,0.0
RHBDF1,cnv_amp,0.0
MTCH2,mut_important,0.0
MTCH2,cnv_del,0.0
MTCH2,cnv_amp,0.0
CCL28,mut_important,-6.556677e-06
CCL28,cnv_del,0.00083034864
CCL28,cnv_amp,0.026899595
IDH3A,mut_important,3.2757805e-17
IDH3A,cnv_del,-2.2974515e-15
IDH3A,cnv_amp,0.0
DLK1,mut_important,0.0003554304
DLK1,cnv_del,-0.0002773733
DLK1,cnv_amp,-0.00490943
CSNK1E,mut_important,0.11873419
CSNK1E,cnv_del,0.0
CSNK1E,cnv_amp,0.008428033
NUP54,mut_important,-0.070709415
NUP54,cnv_del,0.0018122336
NUP54,cnv_amp,1.5131685
LRRN3,mut_important,0.0
LRRN3,cnv_del,0.0
LRRN3,cnv_amp,0.0
MAP3K4,mut_important,0.0
MAP3K4,cnv_del,0.0
MAP3K4,cnv_amp,0.0
TOMM22,mut_important,0.0
TOMM22,cnv_del,0.0
TOMM22,cnv_amp,4.5117803e-21
DNAJB12,mut_important,0.0
DNAJB12,cnv_del,0.0
DNAJB12,cnv_amp,0.0
LHX5,mut_important,0.0
LHX5,cnv_del,0.0
LHX5,cnv_amp,0.0
DYNLL1,mut_important,0.0
DYNLL1,cnv_del,0.012179384
DYNLL1,cnv_amp,2.5802503
ZNF432,mut_important,0.0
ZNF432,cnv_del,0.0
ZNF432,cnv_amp,0.0
MRPL44,mut_important,0.0007772019
MRPL44,cnv_del,0.012330735
MRPL44,cnv_amp,0.013480175
DPYSL2,mut_important,-1.1753074e-07
DPYSL2,cnv_del,0.00015961903
DPYSL2,cnv_amp,5.6907602e-08
MFHAS1,mut_important,0.0
MFHAS1,cnv_del,0.0
MFHAS1,cnv_amp,0.0
IGFL3,mut_important,0.0
IGFL3,cnv_del,0.0
IGFL3,cnv_amp,0.0
CERCAM,mut_important,0.0
CERCAM,cnv_del,0.0
CERCAM,cnv_amp,0.0
LDLRAP1,mut_important,-0.00038495442
LDLRAP1,cnv_del,1.4092941e-05
LDLRAP1,cnv_amp,8.610808e-05
CLDN11,mut_important,0.0
CLDN11,cnv_del,-9.705962e-16
CLDN11,cnv_amp,-6.703637e-14
ICK,mut_important,0.0
ICK,cnv_del,0.0
ICK,cnv_amp,0.0
LONRF1,mut_important,-1.3854146e-05
LONRF1,cnv_del,0.4952337
LONRF1,cnv_amp,0.16043374
TERF2,mut_important,0.0011493837
TERF2,cnv_del,-0.10999109
TERF2,cnv_amp,0.013354472
MYO1F,mut_important,0.0
MYO1F,cnv_del,0.0
MYO1F,cnv_amp,0.0
OR4C12,mut_important,0.0
OR4C12,cnv_del,0.0
OR4C12,cnv_amp,0.0
CRYGA,mut_important,0.0
CRYGA,cnv_del,0.0
CRYGA,cnv_amp,0.0
SPDYE1,mut_important,0.0
SPDYE1,cnv_del,0.0
SPDYE1,cnv_amp,0.0
EIF2AK2,mut_important,0.010692897
EIF2AK2,cnv_del,-0.0051329215
EIF2AK2,cnv_amp,0.017560944
TAF12,mut_important,0.0006119163
TAF12,cnv_del,-0.00029013414
TAF12,cnv_amp,-3.0607428e-08
CALHM2,mut_important,0.0
CALHM2,cnv_del,0.0
CALHM2,cnv_amp,0.0
TFAP4,mut_important,0.0
TFAP4,cnv_del,0.0
TFAP4,cnv_amp,0.0
LAMP1,mut_important,0.03967779
LAMP1,cnv_del,0.03449941
LAMP1,cnv_amp,0.09195411
EID2B,mut_important,0.0
EID2B,cnv_del,0.0
EID2B,cnv_amp,0.0
EXOG,mut_important,0.0
EXOG,cnv_del,0.0
EXOG,cnv_amp,0.0
RBM46,mut_important,0.0
RBM46,cnv_del,0.0
RBM46,cnv_amp,0.0
PLBD2,mut_important,0.0
PLBD2,cnv_del,0.0
PLBD2,cnv_amp,0.0
OR8H2,mut_important,0.0
OR8H2,cnv_del,0.0
OR8H2,cnv_amp,0.0
CST6,mut_important,0.0
CST6,cnv_del,0.0
CST6,cnv_amp,0.0
RBAK,mut_important,0.0
RBAK,cnv_del,0.0
RBAK,cnv_amp,0.0
EFNA5,mut_important,-0.00094127713
EFNA5,cnv_del,0.00856572
EFNA5,cnv_amp,-0.0012744373
OR4K13,mut_important,0.0
OR4K13,cnv_del,0.0
OR4K13,cnv_amp,0.0
FBXO11,mut_important,0.023475314
FBXO11,cnv_del,0.009163894
FBXO11,cnv_amp,-0.002356739
HAT1,mut_important,0.22519481
HAT1,cnv_del,-0.06253215
HAT1,cnv_amp,0.31852397
MAVS,mut_important,0.00037755433
MAVS,cnv_del,0.0001460013
MAVS,cnv_amp,0.00050876697
SLC24A3,mut_important,-2.0116946e-17
SLC24A3,cnv_del,-4.631799e-16
SLC24A3,cnv_amp,-6.3868995e-16
SLC25A24,mut_important,0.0
SLC25A24,cnv_del,0.0
SLC25A24,cnv_amp,0.0
TJP1,mut_important,0.01892009
TJP1,cnv_del,-0.0076125697
TJP1,cnv_amp,-0.01328015
ACCS,mut_important,0.0
ACCS,cnv_del,0.0
ACCS,cnv_amp,0.0
CORO7,mut_important,0.0
CORO7,cnv_del,0.0
CORO7,cnv_amp,0.0
SDHD,mut_important,0.0
SDHD,cnv_del,0.0
SDHD,cnv_amp,0.0
GMEB1,mut_important,0.0
GMEB1,cnv_del,0.0
GMEB1,cnv_amp,0.0
EIF3B,mut_important,0.005487618
EIF3B,cnv_del,-0.0017296658
EIF3B,cnv_amp,0.13549578
PRMT3,mut_important,-1.8039886e-05
PRMT3,cnv_del,-6.3626397e-09
PRMT3,cnv_amp,8.911761e-07
MPI,mut_important,0.0
MPI,cnv_del,0.0
MPI,cnv_amp,0.0
TCTN1,mut_important,2.0943891e-05
TCTN1,cnv_del,9.0614753e-07
TCTN1,cnv_amp,0.00030791352
HARBI1,mut_important,0.0
HARBI1,cnv_del,0.0
HARBI1,cnv_amp,0.0
TJAP1,mut_important,0.0
TJAP1,cnv_del,0.0
TJAP1,cnv_amp,0.0
DIO1,mut_important,1.1563213e-08
DIO1,cnv_del,-1.2767932e-06
DIO1,cnv_amp,9.0505375e-07
RSRC1,mut_important,0.0
RSRC1,cnv_del,0.0
RSRC1,cnv_amp,0.0
STX12,mut_important,0.0
STX12,cnv_del,0.0
STX12,cnv_amp,0.0
ABCC4,mut_important,0.073819354
ABCC4,cnv_del,0.48775023
ABCC4,cnv_amp,0.035446174
PBX1,mut_important,0.032592397
PBX1,cnv_del,-0.008547854
PBX1,cnv_amp,-0.059337884
ACADS,mut_important,-2.7420285e-25
ACADS,cnv_del,-3.8055103e-26
ACADS,cnv_amp,2.5280889e-23
CRADD,mut_important,0.0
CRADD,cnv_del,-0.0007084978
CRADD,cnv_amp,0.09290767
PILRA,mut_important,6.766995e-09
PILRA,cnv_del,4.5044693e-10
PILRA,cnv_amp,4.3958048e-07
ISG20,mut_important,0.0
ISG20,cnv_del,0.0
ISG20,cnv_amp,0.0
MSRA,mut_important,-2.5745012e-22
MSRA,cnv_del,4.53067e-20
MSRA,cnv_amp,1.925852e-22
HSD3B7,mut_important,-5.4408453e-11
HSD3B7,cnv_del,-5.050473e-11
HSD3B7,cnv_amp,-1.8274667e-09
EPS8L1,mut_important,0.0
EPS8L1,cnv_del,0.0
EPS8L1,cnv_amp,0.0
ZFP91,mut_important,0.0
ZFP91,cnv_del,0.0
ZFP91,cnv_amp,0.0
RNF11,mut_important,0.0
RNF11,cnv_del,0.0
RNF11,cnv_amp,0.0
PLEKHO2,mut_important,-5.1834903e-14
PLEKHO2,cnv_del,4.4343302e-08
PLEKHO2,cnv_amp,-3.222645e-09
MED23,mut_important,-4.7626755e-12
MED23,cnv_del,3.3882147e-13
MED23,cnv_amp,3.4050034e-11
ZHX2,mut_important,0.0
ZHX2,cnv_del,0.0
ZHX2,cnv_amp,0.0
SNX20,mut_important,0.0
SNX20,cnv_del,0.0
SNX20,cnv_amp,0.0
ISOC1,mut_important,0.0
ISOC1,cnv_del,0.0
ISOC1,cnv_amp,0.0
EVL,mut_important,0.0012086648
EVL,cnv_del,-0.008063449
EVL,cnv_amp,-0.010885664
SLC33A1,mut_important,0.0
SLC33A1,cnv_del,0.0
SLC33A1,cnv_amp,0.0
DGKQ,mut_important,0.0
DGKQ,cnv_del,0.0
DGKQ,cnv_amp,0.0
CCDC149,mut_important,0.0
CCDC149,cnv_del,0.0
CCDC149,cnv_amp,0.0
TRIM27,mut_important,0.013325328
TRIM27,cnv_del,-0.0020538664
TRIM27,cnv_amp,0.09327977
ANKRD39,mut_important,0.0
ANKRD39,cnv_del,0.0
ANKRD39,cnv_amp,0.0
JSRP1,mut_important,0.0
JSRP1,cnv_del,0.0
JSRP1,cnv_amp,0.0
FAM98A,mut_important,0.0
FAM98A,cnv_del,0.0
FAM98A,cnv_amp,0.0
RPL10L,mut_important,-0.0037503848
RPL10L,cnv_del,0.0
RPL10L,cnv_amp,-0.13845679
CSMD3,mut_important,0.0
CSMD3,cnv_del,0.0
CSMD3,cnv_amp,0.0
LCE3E,mut_important,-0.00081793906
LCE3E,cnv_del,-1.8323919e-05
LCE3E,cnv_amp,0.014123563
CRISPLD2,mut_important,1.3305673e-08
CRISPLD2,cnv_del,-0.00011449071
CRISPLD2,cnv_amp,0.0
ZNF319,mut_important,0.0
ZNF319,cnv_del,0.0
ZNF319,cnv_amp,0.0
FOXP1,mut_important,0.0
FOXP1,cnv_del,0.0
FOXP1,cnv_amp,0.0
PARD6B,mut_important,0.0
PARD6B,cnv_del,0.0
PARD6B,cnv_amp,-1.1284002e-32
PRDX1,mut_important,0.00080714736
PRDX1,cnv_del,0.0032186736
PRDX1,cnv_amp,0.0066823494
TEF,mut_important,0.0
TEF,cnv_del,0.0
TEF,cnv_amp,0.0
CDC37,mut_important,-0.0004393146
CDC37,cnv_del,-0.00023498535
CDC37,cnv_amp,-0.00032234972
BMPR1A,mut_important,7.0762906e-16
BMPR1A,cnv_del,-6.6155805e-12
BMPR1A,cnv_amp,8.5024343e-13
FBLN5,mut_important,6.0583836e-05
FBLN5,cnv_del,-9.767264e-05
FBLN5,cnv_amp,0.00025726523
HEXIM2,mut_important,0.0
HEXIM2,cnv_del,0.0
HEXIM2,cnv_amp,0.0
MDN1,mut_important,0.0
MDN1,cnv_del,0.0
MDN1,cnv_amp,0.0
OR56A1,mut_important,0.0
OR56A1,cnv_del,0.0
OR56A1,cnv_amp,0.0
LTB4R2,mut_important,1.3842152e-30
LTB4R2,cnv_del,3.8595048e-31
LTB4R2,cnv_amp,4.9774245e-30
TMEM41B,mut_important,0.0
TMEM41B,cnv_del,0.0
TMEM41B,cnv_amp,0.0
SCARB1,mut_important,9.339171e-09
SCARB1,cnv_del,-6.577242e-08
SCARB1,cnv_amp,1.2560824e-06
ZC3HC1,mut_important,0.0
ZC3HC1,cnv_del,0.0
ZC3HC1,cnv_amp,0.0
ZNF562,mut_important,0.0
ZNF562,cnv_del,0.0
ZNF562,cnv_amp,0.0
REEP5,mut_important,0.0
REEP5,cnv_del,0.0
REEP5,cnv_amp,0.0
MMP2,mut_important,0.35354605
MMP2,cnv_del,0.18329121
MMP2,cnv_amp,-0.051623102
COMMD6,mut_important,-0.00095398666
COMMD6,cnv_del,-0.21473508
COMMD6,cnv_amp,-0.036041413
EZH2,mut_important,-0.0061659813
EZH2,cnv_del,-0.013079405
EZH2,cnv_amp,1.3538898
MPDU1,mut_important,0.0
MPDU1,cnv_del,0.0
MPDU1,cnv_amp,0.0
GBF1,mut_important,-0.3113552
GBF1,cnv_del,-0.157609
GBF1,cnv_amp,0.12176555
ZSWIM4,mut_important,0.0
ZSWIM4,cnv_del,0.0
ZSWIM4,cnv_amp,0.0
MCM3AP,mut_important,0.0
MCM3AP,cnv_del,0.0
MCM3AP,cnv_amp,0.0
KDM1A,mut_important,0.023336736
KDM1A,cnv_del,-0.00022347535
KDM1A,cnv_amp,-0.00016772875
KBTBD8,mut_important,0.29325753
KBTBD8,cnv_del,-0.08620009
KBTBD8,cnv_amp,-0.003966256
DEFB115,mut_important,-5.0823916e-17
DEFB115,cnv_del,-2.1212619e-18
DEFB115,cnv_amp,7.718066e-17
SFMBT2,mut_important,0.0
SFMBT2,cnv_del,0.0
SFMBT2,cnv_amp,0.0
POLN,mut_important,-0.0053182594
POLN,cnv_del,2.2126062e-05
POLN,cnv_amp,-0.03937738
PTCH1,mut_important,1.5699689e-10
PTCH1,cnv_del,-1.1764418e-11
PTCH1,cnv_amp,2.4827416e-09
SLC5A12,mut_important,-8.4593435e-19
SLC5A12,cnv_del,-1.2846813e-20
SLC5A12,cnv_amp,-7.0018015e-20
TSKS,mut_important,0.0
TSKS,cnv_del,0.0
TSKS,cnv_amp,0.0
HIST1H2BD,mut_important,0.91660815
HIST1H2BD,cnv_del,0.22635263
HIST1H2BD,cnv_amp,1.146364
NMNAT1,mut_important,0.0
NMNAT1,cnv_del,0.0
NMNAT1,cnv_amp,0.0
CISD1,mut_important,0.0
CISD1,cnv_del,0.0
CISD1,cnv_amp,0.0
MKRN1,mut_important,-0.014289943
MKRN1,cnv_del,-0.001475787
MKRN1,cnv_amp,0.26146907
TSGA10,mut_important,0.0
TSGA10,cnv_del,0.0
TSGA10,cnv_amp,0.0
PSG6,mut_important,0.0
PSG6,cnv_del,0.0
PSG6,cnv_amp,0.0
OR8I2,mut_important,0.0
OR8I2,cnv_del,0.0
OR8I2,cnv_amp,0.0
CAMTA1,mut_important,0.0
CAMTA1,cnv_del,0.0
CAMTA1,cnv_amp,0.0
DBNDD2,mut_important,0.0
DBNDD2,cnv_del,0.0
DBNDD2,cnv_amp,0.0
LRCH1,mut_important,0.0
LRCH1,cnv_del,0.0
LRCH1,cnv_amp,0.0
MBNL1,mut_important,0.0
MBNL1,cnv_del,0.0
MBNL1,cnv_amp,0.0
CLCC1,mut_important,0.0
CLCC1,cnv_del,0.0
CLCC1,cnv_amp,0.0
HELQ,mut_important,0.0
HELQ,cnv_del,0.0
HELQ,cnv_amp,0.0
RSL1D1,mut_important,0.0
RSL1D1,cnv_del,0.0
RSL1D1,cnv_amp,0.0
CYTH2,mut_important,-0.0013273607
CYTH2,cnv_del,-0.0010067316
CYTH2,cnv_amp,-0.004895396
CCDC106,mut_important,0.0
CCDC106,cnv_del,0.0
CCDC106,cnv_amp,0.0
IKBKB,mut_important,-0.079157084
IKBKB,cnv_del,-2.0867646
IKBKB,cnv_amp,0.7905618
ECH1,mut_important,0.0
ECH1,cnv_del,0.0
ECH1,cnv_amp,0.0
MFF,mut_important,0.0
MFF,cnv_del,0.0
MFF,cnv_amp,0.0
H1FX,mut_important,0.0
H1FX,cnv_del,0.0
H1FX,cnv_amp,0.0
GPR108,mut_important,0.0
GPR108,cnv_del,0.0
GPR108,cnv_amp,0.0
CLCN1,mut_important,0.0
CLCN1,cnv_del,0.0
CLCN1,cnv_amp,0.0
GLUL,mut_important,-1.8788022e-08
GLUL,cnv_del,-4.3104698e-09
GLUL,cnv_amp,1.5060442e-05
USP45,mut_important,-0.005908335
USP45,cnv_del,-0.0061391783
USP45,cnv_amp,-0.0011750696
ADAT2,mut_important,0.0
ADAT2,cnv_del,0.0
ADAT2,cnv_amp,0.0
CBX5,mut_important,-2.3716261e-07
CBX5,cnv_del,0.0
CBX5,cnv_amp,1.5531166e-06
ZNF43,mut_important,0.0
ZNF43,cnv_del,0.0
ZNF43,cnv_amp,0.0
OTUD7A,mut_important,0.22860308
OTUD7A,cnv_del,-0.031108191
OTUD7A,cnv_amp,-0.052286368
SMCP,mut_important,0.0
SMCP,cnv_del,0.0
SMCP,cnv_amp,0.0
PSKH2,mut_important,0.0
PSKH2,cnv_del,0.0
PSKH2,cnv_amp,0.0
MED24,mut_important,0.0011775668
MED24,cnv_del,-3.621374e-05
MED24,cnv_amp,0.0007234299
RICTOR,mut_important,0.14624739
RICTOR,cnv_del,0.0123677645
RICTOR,cnv_amp,0.1680913
ELN,mut_important,0.0
ELN,cnv_del,0.0
ELN,cnv_amp,0.0
ENPP4,mut_important,1.6934074e-06
ENPP4,cnv_del,2.048458e-09
ENPP4,cnv_amp,5.6541177e-07
TMEM104,mut_important,0.0
TMEM104,cnv_del,0.0
TMEM104,cnv_amp,0.0
BCAS3,mut_important,0.0
BCAS3,cnv_del,0.0
BCAS3,cnv_amp,0.0
SPARCL1,mut_important,0.0011466912
SPARCL1,cnv_del,0.28335708
SPARCL1,cnv_amp,-0.057576086
EFCAB6,mut_important,0.0
EFCAB6,cnv_del,0.0
EFCAB6,cnv_amp,0.0
CBLN4,mut_important,0.0
CBLN4,cnv_del,0.0
CBLN4,cnv_amp,0.0
LASP1,mut_important,0.0
LASP1,cnv_del,0.0
LASP1,cnv_amp,0.0
TBC1D19,mut_important,0.0
TBC1D19,cnv_del,0.0
TBC1D19,cnv_amp,0.0
MFN2,mut_important,0.0
MFN2,cnv_del,0.0
MFN2,cnv_amp,0.0
INTS9,mut_important,-0.003449827
INTS9,cnv_del,0.04597255
INTS9,cnv_amp,0.0018777042
COL8A2,mut_important,-1.6110578e-05
COL8A2,cnv_del,-2.5712296e-08
COL8A2,cnv_amp,5.5004383e-09
MTRF1,mut_important,0.0
MTRF1,cnv_del,0.0
MTRF1,cnv_amp,0.0
ATXN7,mut_important,-0.04188029
ATXN7,cnv_del,0.04155633
ATXN7,cnv_amp,0.012059647
LRRC17,mut_important,0.0
LRRC17,cnv_del,0.0
LRRC17,cnv_amp,0.0
DEFA6,mut_important,0.0
DEFA6,cnv_del,-2.2461372e-14
DEFA6,cnv_amp,-1.9812023e-17
SLC25A40,mut_important,0.0
SLC25A40,cnv_del,0.0
SLC25A40,cnv_amp,0.0
SPTBN1,mut_important,0.10513961
SPTBN1,cnv_del,-0.0021746447
SPTBN1,cnv_amp,0.0046312646
CAMTA2,mut_important,0.0
CAMTA2,cnv_del,0.0
CAMTA2,cnv_amp,0.0
OGFOD1,mut_important,0.0
OGFOD1,cnv_del,0.0
OGFOD1,cnv_amp,0.0
MORC2,mut_important,0.0
MORC2,cnv_del,0.0
MORC2,cnv_amp,0.0
SOX21,mut_important,0.0
SOX21,cnv_del,0.0
SOX21,cnv_amp,0.0
CCDC74A,mut_important,0.0
CCDC74A,cnv_del,0.0
CCDC74A,cnv_amp,0.0
PIGT,mut_important,-6.951575e-13
PIGT,cnv_del,-3.8860476e-13
PIGT,cnv_amp,-8.612975e-12
PYROXD2,mut_important,0.0
PYROXD2,cnv_del,0.0
PYROXD2,cnv_amp,0.0
IL1R1,mut_important,1.7317683e-27
IL1R1,cnv_del,-1.8839779e-28
IL1R1,cnv_amp,-7.643729e-28
CA1,mut_important,-0.00012107022
CA1,cnv_del,0.0
CA1,cnv_amp,0.04626929
POLR3GL,mut_important,0.09447033
POLR3GL,cnv_del,0.0
POLR3GL,cnv_amp,0.47611076
HCN3,mut_important,1.4643122e-16
HCN3,cnv_del,1.2740873e-17
HCN3,cnv_amp,-5.2345725e-14
SLC25A35,mut_important,0.0
SLC25A35,cnv_del,0.0
SLC25A35,cnv_amp,0.0
DEFA5,mut_important,0.0
DEFA5,cnv_del,-1.9506866e-15
DEFA5,cnv_amp,-1.5582908e-18
TMEM117,mut_important,0.0
TMEM117,cnv_del,0.0
TMEM117,cnv_amp,0.0
RPS27L,mut_important,0.0
RPS27L,cnv_del,0.01249133
RPS27L,cnv_amp,-0.006134349
GRIA2,mut_important,0.13918148
GRIA2,cnv_del,-0.021190165
GRIA2,cnv_amp,0.05953925
RAB43,mut_important,0.013194802
RAB43,cnv_del,-0.0017134126
RAB43,cnv_amp,-0.7620897
INO80B,mut_important,-1.1682765e-08
INO80B,cnv_del,7.949029e-09
INO80B,cnv_amp,6.1666235e-11
VILL,mut_important,0.0
VILL,cnv_del,0.0
VILL,cnv_amp,0.0
CYS1,mut_important,0.0
CYS1,cnv_del,0.0
CYS1,cnv_amp,0.0
PIK3C2B,mut_important,0.14556739
PIK3C2B,cnv_del,0.0
PIK3C2B,cnv_amp,0.267951
